12015453125.0 0.91328186 91.902252
12015487500.0 0.91380155 92.093956
12015521875.0 0.9119482 91.882042
12015556250.0 0.91161746 91.847389
12015590625.0 0.91215855 91.950569
12015625000.0 0.91153097 91.880836
12015659375.0 0.91150367 91.93618
12015693750.0 0.91162342 91.892334
12015728125.0 0.91127002 91.793976
12015762500.0 0.91186368 91.766586
12015796875.0 0.91179597 91.919052
12015831250.0 0.91235244 91.714478
12015865625.0 0.91203374 91.760147
12015900000.0 0.90974712 91.754562
12015934375.0 0.91008228 91.803505
12015968750.0 0.90965432 91.911575
12016003125.0 0.91155177 91.756615
12016037500.0 0.91063118 91.83416
12016071875.0 0.91137332 91.780861
12016106250.0 0.90955955 91.788063
12016140625.0 0.91006267 91.850586
12016175000.0 0.90897894 91.813782
12016209375.0 0.91079378 91.774948
12016243750.0 0.90881246 91.942436
12016278125.0 0.90835071 91.871964
12016312500.0 0.9070735 91.975212
12016346875.0 0.90858209 91.963829
12016381250.0 0.90828127 91.935684
12016415625.0 0.90893406 91.836914
12016450000.0 0.90973926 91.79998
12016484375.0 0.90953732 91.820618
12016518750.0 0.90758491 91.793121
12016553125.0 0.90524638 91.826904
12016587500.0 0.90535206 91.967812
12016621875.0 0.90756029 91.919174
12016656250.0 0.90813696 91.921989
12016690625.0 0.90794212 91.814323
12016725000.0 0.90695691 91.920143
12016759375.0 0.90722287 91.886963
12016793750.0 0.90714937 91.86367
12016828125.0 0.90702635 91.794014
12016862500.0 0.90541142 91.846458
12016896875.0 0.90574193 91.8293
12016931250.0 0.90521026 91.915947
12016965625.0 0.905092 91.873398
12017000000.0 0.90418875 91.905991
12017034375.0 0.90486664 91.881645
12017068750.0 0.90518045 91.782059
12017103125.0 0.90462071 91.917603
12017137500.0 0.90518969 91.891937
12017171875.0 0.90386975 91.93943
12017206250.0 0.9033742 91.999847
12017240625.0 0.9030422 91.93322
12017275000.0 0.90231043 91.837776
12017309375.0 0.90268296 91.958183
12017343750.0 0.90254039 91.995262
12017378125.0 0.90274006 92.022041
12017412500.0 0.90342969 92.062286
12017446875.0 0.90335238 92.031807
12017481250.0 0.90271825 91.922966
12017515625.0 0.90212131 91.950859
12017550000.0 0.9015612 91.998596
12017584375.0 0.90177381 92.000542
12017618750.0 0.89981759 92.072357
12017653125.0 0.90118057 92.020836
12017687500.0 0.90262759 92.033424
12017721875.0 0.90112442 92.06575
12017756250.0 0.90236962 92.02771
12017790625.0 0.90125591 92.034973
12017825000.0 0.89935833 91.993767
12017859375.0 0.90077978 92.068573
12017893750.0 0.90083146 92.098251
12017928125.0 0.90200919 92.047852
12017962500.0 0.90228277 92.060295
12017996875.0 0.90143657 92.041229
12018031250.0 0.90176272 92.179916
12018065625.0 0.90116763 92.167618
12018100000.0 0.89865738 92.21209
12018134375.0 0.90146428 92.140274
12018168750.0 0.90122771 92.082115
12018203125.0 0.90110385 92.100464
12018237500.0 0.89988667 92.250923
12018271875.0 0.90095049 92.219322
12018306250.0 0.8987118 92.21566
12018340625.0 0.8997758 92.19046
12018375000.0 0.90091914 92.338585
12018409375.0 0.90203357 92.295944
12018443750.0 0.90198845 92.285873
12018478125.0 0.90222788 92.358742
12018512500.0 0.90150928 92.314232
12018546875.0 0.89922404 92.31604
12018581250.0 0.89970863 92.380424
12018615625.0 0.89911276 92.300941
12018650000.0 0.89963382 92.277084
12018684375.0 0.90060741 92.316689
12018718750.0 0.90258485 92.211472
12018753125.0 0.9006691 92.364388
12018787500.0 0.89948797 92.338646
12018821875.0 0.90063781 92.402122
12018856250.0 0.90213466 92.479561
12018890625.0 0.90198779 92.350563
12018925000.0 0.90317202 92.512489
12018959375.0 0.90388811 92.457901
12018993750.0 0.902206 92.385132
12019028125.0 0.90203565 92.49321
12019062500.0 0.89983451 92.41613
12019096875.0 0.90021592 92.506264
12019131250.0 0.90117955 92.465446
12019165625.0 0.90200669 92.496735
12019200000.0 0.90309393 92.466965
12019234375.0 0.90188396 92.534882
12019268750.0 0.90286738 92.451729
12019303125.0 0.9036662 92.559128
12019337500.0 0.9020707 92.480721
12019371875.0 0.90289247 92.533539
12019406250.0 0.9038195 92.494125
12019440625.0 0.90333575 92.430298
12019475000.0 0.90373713 92.49955
12019509375.0 0.90319872 92.531868
12019543750.0 0.90508807 92.564758
12019578125.0 0.90554249 92.476143
12019612500.0 0.90427142 92.501663
12019646875.0 0.9049539 92.561058
12019681250.0 0.90661335 92.466393
12019715625.0 0.90425277 92.521904
12019750000.0 0.90533614 92.549789
12019784375.0 0.90549511 92.58606
12019818750.0 0.90566885 92.564026
12019853125.0 0.90539515 92.53968
12019887500.0 0.90528381 92.605507
12019921875.0 0.90555763 92.531586
12019956250.0 0.90542883 92.65638
12019990625.0 0.90512419 92.654121
12020025000.0 0.905514 92.697952
12020059375.0 0.90631199 92.674721
12020093750.0 0.90630376 92.660965
12020128125.0 0.90699118 92.694313
12020162500.0 0.90673554 92.718765
12020196875.0 0.90742606 92.700134
12020231250.0 0.90605992 92.632278
12020265625.0 0.9060145 92.541557
12020300000.0 0.90701944 92.571907
12020334375.0 0.9072665 92.457825
12020368750.0 0.90853494 92.525703
12020403125.0 0.90706944 92.518127
12020437500.0 0.90733558 92.651955
12020471875.0 0.90790099 92.603165
12020506250.0 0.90773755 92.656029
12020540625.0 0.90795022 92.667244
12020575000.0 0.90880984 92.578835
12020609375.0 0.90729928 92.792854
12020643750.0 0.90861648 92.725525
12020678125.0 0.90914756 92.600067
12020712500.0 0.90914834 92.572243
12020746875.0 0.90896624 92.777763
12020781250.0 0.90984803 92.746887
12020815625.0 0.91054326 92.684456
12020850000.0 0.91035157 92.738342
12020884375.0 0.91078687 92.598686
12020918750.0 0.91006213 92.626579
12020953125.0 0.91000813 92.656876
12020987500.0 0.90993702 92.652489
12021021875.0 0.91194248 92.640381
12021056250.0 0.91125059 92.661766
12021090625.0 0.91180253 92.564415
12021125000.0 0.91084176 92.571312
12021159375.0 0.91181028 92.619186
12021193750.0 0.91195536 92.617157
12021228125.0 0.9117583 92.562752
12021262500.0 0.91219133 92.609993
12021296875.0 0.91426575 92.58947
12021331250.0 0.91286409 92.582115
12021365625.0 0.91374499 92.515144
12021400000.0 0.91431803 92.520599
12021434375.0 0.91347575 92.575592
12021468750.0 0.91493559 92.598907
12021503125.0 0.91323048 92.574142
12021537500.0 0.91319489 92.60289
12021571875.0 0.91457719 92.597969
12021606250.0 0.91537052 92.429649
12021640625.0 0.91522622 92.64286
12021675000.0 0.91531318 92.600327
12021709375.0 0.91462231 92.520439
12021743750.0 0.9141885 92.62439
12021778125.0 0.91715068 92.654076
12021812500.0 0.91749007 92.546066
12021846875.0 0.91552955 92.492798
12021881250.0 0.91722172 92.500465
12021915625.0 0.91616595 92.558113
12021950000.0 0.91835719 92.428581
12021984375.0 0.91871995 92.48481
12022018750.0 0.91774476 92.536964
12022053125.0 0.91799855 92.497955
12022087500.0 0.91733736 92.488525
12022121875.0 0.91858685 92.465889
12022156250.0 0.91891241 92.422531
12022190625.0 0.91830891 92.43763
12022225000.0 0.91847283 92.466774
12022259375.0 0.91941959 92.405922
12022293750.0 0.91959411 92.439888
12022328125.0 0.92037165 92.436424
12022362500.0 0.92140949 92.41774
12022396875.0 0.92226362 92.327728
12022431250.0 0.92059308 92.419319
12022465625.0 0.92069834 92.454506
12022500000.0 0.91944516 92.370209
12022534375.0 0.92032123 92.406746
12022568750.0 0.92137152 92.385597
12022603125.0 0.92054135 92.357605
12022637500.0 0.92092162 92.466225
12022671875.0 0.92262 92.
12022706250.0 0.9230113 92.45475
12022740625.0 0.92158967 92.431602
12022775000.0 0.92106295 92.459007
12022809375.0 0.9209308 92.359688
12022843750.0 0.92277676 92.292557
12022878125.0 0.92204553 92.340469
12022912500.0 0.92131031 92.342529
12022946875.0 0.92276758 92.271881
12022981250.0 0.92245299 92.334412
12023015625.0 0.92289436 92.183022
12023050000.0 0.92525697 92.256912
12023084375.0 0.92612529 92.236641
12023118750.0 0.92406803 92.148483
12023153125.0 0.92349577 92.196922
12023187500.0 0.92482728 92.102203
12023221875.0 0.92381388 92.127136
12023256250.0 0.92217815 92.240181
12023290625.0 0.92422295 92.274925
12023325000.0 0.9244476 92.237038
12023359375.0 0.92479688 92.153419
12023393750.0 0.92397642 92.173454
12023428125.0 0.92456007 92.14119
12023462500.0 0.9249723 92.082352
12023496875.0 0.92366236 92.124222
12023531250.0 0.92417938 92.090889
12023565625.0 0.92749333 92.070587
12023600000.0 0.92833924 92.096298
12023634375.0 0.92796636 92.058823
12023668750.0 0.92687494 92.000023
12023703125.0 0.92770898 92.014114
12023737500.0 0.92656946 91.953415
12023771875.0 0.92639583 91.971405
12023806250.0 0.92596638 92.051323
12023840625.0 0.9275015 91.906738
12023875000.0 0.92748475 91.975151
12023909375.0 0.92814386 91.966705
12023943750.0 0.92773759 91.954285
12023978125.0 0.92837536 91.898438
12024012500.0 0.9304176 91.859764
12024046875.0 0.92871267 91.914612
12024081250.0 0.92827559 91.931099
12024115625.0 0.92821097 91.948433
12024150000.0 0.93029904 91.802238
12024184375.0 0.92842782 91.773643
12024218750.0 0.93026435 91.770653
12024253125.0 0.92916918 91.775116
12024287500.0 0.92949331 91.811241
12024321875.0 0.92898393 91.757996
12024356250.0 0.92911524 91.820145
12024390625.0 0.92814153 91.787842
12024425000.0 0.93042368 91.70536
12024459375.0 0.930076 91.763123
12024493750.0 0.92946196 91.829018
12024528125.0 0.92884982 91.702545
12024562500.0 0.92978066 91.622726
12024596875.0 0.92808038 91.705833
12024631250.0 0.92970937 91.760887
12024665625.0 0.93079329 91.598236
12024700000.0 0.93071163 91.661057
12024734375.0 0.93081146 91.643173
12024768750.0 0.93161798 91.529037
12024803125.0 0.93114179 91.592804
12024837500.0 0.93057948 91.580185
12024871875.0 0.93006259 91.636986
12024906250.0 0.93179446 91.597618
12024940625.0 0.92907792 91.586777
12024975000.0 0.93129498 91.531639
12025009375.0 0.9312647 91.56057
12025043750.0 0.93115038 91.59465
12025078125.0 0.93098289 91.452766
12025112500.0 0.93026662 91.555161
12025146875.0 0.93085575 91.485268
12025181250.0 0.93072641 91.501442
12025215625.0 0.93099189 91.48587
12025250000.0 0.93164665 91.471329
12025284375.0 0.93081748 91.441055
12025318750.0 0.92964584 91.44355
12025353125.0 0.93025106 91.492523
12025387500.0 0.93091935 91.334206
12025421875.0 0.93034452 91.341576
12025456250.0 0.9322198 91.319633
12025490625.0 0.9326179 91.309685
12025525000.0 0.93161422 91.350555
12025559375.0 0.93137205 91.283302
12025593750.0 0.93105257 91.335556
12025628125.0 0.93257493 91.295891
12025662500.0 0.93203384 91.245293
12025696875.0 0.93088382 91.225327
12025731250.0 0.93265837 91.320465
12025765625.0 0.93388355 91.184143
12025800000.0 0.93283898 91.183441
12025834375.0 0.93247777 91.219475
12025868750.0 0.93344486 91.208969
12025903125.0 0.93160802 91.248772
12025937500.0 0.93307817 91.304451
12025971875.0 0.93248105 91.213921
12026006250.0 0.93300265 91.119194
12026040625.0 0.93184769 91.098648
12026075000.0 0.93186843 91.045959
12026109375.0 0.93107593 91.091568
12026143750.0 0.9316327 91.082497
12026178125.0 0.93416882 91.024002
12026212500.0 0.93387693 91.026711
12026246875.0 0.93290961 91.091423
12026281250.0 0.93258792 91.13279
12026315625.0 0.93339926 91.02346
12026350000.0 0.93336624 90.978386
12026384375.0 0.93409854 91.005035
12026418750.0 0.93263882 91.018303
12026453125.0 0.93354237 91.005806
12026487500.0 0.93433166 90.876122
12026521875.0 0.93495518 90.848953
12026556250.0 0.93420935 90.820541
12026590625.0 0.93274057 90.961197
12026625000.0 0.93307954 90.82296
12026659375.0 0.93363863 90.916977
12026693750.0 0.93334055 90.9086
